45.15,-19.05,-6.45
45.75,-18.6,-6.3
45.75,-18.6,-6.3
44.1,-19.05,-5.7
44.1,-19.05,-5.7
45.15,-23.55,-8.25
45.15,-23.55,-8.25
45.15,-23.55,-8.25
47.25,-28.95,-15.45
47.25,-28.95,-15.45
47.7,-31.05,-13.95
47.7,-31.05,-13.95
47.1,-32.1,-16.35
47.1,-32.1,-16.35
45.45,-31.95,-16.2
45.45,-31.95,-16.2
45.45,-31.95,-16.2
47.25,-31.95,-15.45
47.25,-31.95,-15.45
46.8,-31.65,-15.9
46.8,-31.65,-15.9
46.8,-32.7,-15.45
46.8,-32.7,-15.45
46.8,-32.7,-15.45
45.9,-31.35,-17.4
45.9,-31.35,-17.4
45.45,-32.7,-16.2
45.45,-32.7,-16.2
47.25,-33.45,-15.9
47.25,-33.45,-15.9
47.25,-33.45,-15.9
46.5,-32.4,-18.75
46.5,-32.4,-18.75
47.7,-32.55,-16.35
47.7,-32.55,-16.35
47.55,-31.2,-15.45
47.55,-31.2,-15.45
47.4,-31.35,-16.8
47.4,-31.35,-16.8
47.4,-31.35,-16.8
47.7,-31.05,-17.4
47.7,-31.05,-17.4
47.1,-30.6,-17.1
47.1,-30.6,-17.1
48.45,-31.8,-16.8
48.45,-31.8,-16.8
47.1,-33.3,-17.1
47.1,-33.3,-17.1
46.2,-31.95,-19.05
46.2,-31.95,-19.05
46.2,-31.95,-19.05
47.25,-31.2,-17.25
47.25,-31.2,-17.25
45.6,-31.35,-16.35
45.6,-31.35,-16.35
45.6,-29.85,-16.8
45.6,-29.85,-16.8
45.45,-33.45,-17.55
45.45,-33.45,-17.55
45.45,-33.45,-17.55
47.7,-32.85,-17.1
47.7,-32.85,-17.1
45.75,-30.9,-16.5
45.75,-30.9,-16.5
45.9,-32.1,-16.05
45.9,-32.1,-16.05
46.5,-32.4,-15.9
46.5,-32.4,-15.9
46.5,-32.4,-15.9
47.4,-32.1,-16.35
47.4,-32.1,-16.35
46.65,-31.35,-15.6
46.65,-31.35,-15.6
46.8,-31.65,-18
46.8,-31.65,-18
47.1,-31.35,-17.1
47.1,-31.35,-17.1
47.1,-31.35,-17.1
47.4,-32.55,-16.35
47.4,-32.55,-16.35
47.1,-31.8,-17.1
47.1,-31.8,-17.1
46.5,-31.65,-16.5
46.5,-31.65,-16.5
45.15,-32.85,-15.6
45.15,-32.85,-15.6
45.15,-32.85,-15.6
46.35,-32.85,-17.4
46.35,-32.85,-17.4
46.5,-31.2,-17.25
46.5,-31.2,-17.25
46.65,-32.55,-17.4
46.65,-32.55,-17.4
46.65,-32.55,-17.4
46.2,-31.95,-16.95
46.2,-31.95,-16.95
46.65,-30.6,-16.05
46.65,-30.6,-16.05
45.75,-32.7,-17.25
45.75,-32.7,-17.25
46.8,-30.45,-15.45
46.8,-30.45,-15.45
46.8,-30.45,-15.45
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
45.9,-33.3,-16.8
47.25,-31.2,-17.25
47.25,-31.2,-17.25
46.2,-31.95,-16.2
46.2,-31.95,-16.2
46.2,-31.95,-16.2
46.2,-31.95,-16.95
46.2,-31.95,-16.95
47.4,-31.35,-17.85
47.4,-31.35,-17.85
46.2,-31.65,-16.2
46.2,-31.65,-16.2
46.8,-31.95,-17.55
46.8,-31.95,-17.55
46.8,-31.95,-17.55
47.25,-31.65,-17.55
47.25,-31.65,-17.55
45.75,-31.95,-18
45.75,-31.95,-18
45.6,-31.8,-16.8
45.6,-31.8,-16.8
45.6,-31.8,-16.8
47.4,-31.05,-17.85
47.4,-31.05,-17.85
46.65,-32.55,-16.35
46.65,-32.55,-16.35
46.65,-31.35,-16.35
46.65,-31.35,-16.35
46.5,-32.4,-17.55
46.5,-32.4,-17.55
46.5,-32.4,-17.55
47.55,-30.45,-17.55
47.55,-30.45,-17.55
45.9,-32.85,-16.8
45.9,-32.85,-16.8
47.4,-31.8,-17.85
47.4,-31.8,-17.85
47.25,-31.2,-16.95
47.25,-31.2,-16.95
47.25,-31.2,-16.95
47.1,-32.1,-17.4
47.1,-32.1,-17.4
46.5,-32.7,-16.95
46.5,-32.7,-16.95
45.9,-31.35,-17.4
45.9,-31.35,-17.4
45.9,-31.35,-17.4
47.4,-32.1,-16.35
47.4,-32.1,-16.35
46.5,-31.95,-16.2
46.5,-31.95,-16.2
45.9,-32.1,-16.8
45.9,-32.1,-16.8
46.5,-31.95,-17.25
46.5,-31.95,-17.25
46.5,-31.95,-17.25
47.1,-34.05,-16.8
47.1,-34.05,-16.8
46.8,-32.7,-16.95
46.8,-32.7,-16.95
46.35,-31.8,-17.1
46.35,-31.8,-17.1
45.45,-32.4,-16.5
45.45,-32.4,-16.5
45.45,-32.4,-16.5
46.65,-32.55,-15.6
46.65,-32.55,-15.6
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.65,-31.35,-17.4
46.8,-33.15,-17.55
46.8,-33.15,-17.55
47.1,-31.8,-16.35
47.1,-31.8,-16.35
46.8,-29.4,-16.95
46.8,-29.4,-16.95
46.8,-29.4,-16.95
47.4,-31.05,-17.4
47.4,-31.05,-17.4
46.35,-32.1,-17.4
46.35,-32.1,-17.4
47.4,-31.8,-17.1
47.4,-31.8,-17.1
47.4,-31.8,-17.1
46.65,-33.6,-16.8
46.65,-33.6,-16.8
46.35,-31.8,-17.1
46.35,-31.8,-17.1
46.5,-32.7,-16.5
46.5,-32.7,-16.5
47.25,-31.65,-16.95
47.25,-31.65,-16.95
47.25,-31.65,-16.95
47.1,-31.05,-17.1
47.1,-31.05,-17.1
47.25,-31.65,-16.2
47.25,-31.65,-16.2
48.6,-31.65,-18
48.6,-31.65,-18
46.65,-34.05,-16.8
46.65,-34.05,-16.8
46.65,-34.05,-16.8
47.4,-32.1,-15.6
47.4,-32.1,-15.6
46.8,-30.45,-16.2
46.8,-30.45,-16.2
45.45,-30.9,-16.5
45.45,-30.9,-16.5
46.65,-32.1,-17.85
46.65,-32.1,-17.85
46.65,-32.1,-17.85
47.25,-31.95,-17.55
47.25,-31.95,-17.55
46.5,-30.45,-18
46.5,-30.45,-18
44.1,-32.1,-17.1
44.1,-32.1,-17.1
47.1,-31.8,-16.8
47.1,-31.8,-16.8
47.1,-31.8,-16.8
46.65,-32.55,-17.4
46.65,-32.55,-17.4
47.4,-32.1,-16.35
47.4,-32.1,-16.35
47.25,-31.65,-15.9
47.25,-31.65,-15.9
47.25,-31.65,-15.9
47.1,-32.55,-17.85
47.1,-32.55,-17.85
46.65,-32.85,-16.8
46.65,-32.85,-16.8
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.8,-31.95,-15.9
46.35,-32.55,-17.1
46.35,-32.55,-17.1
47.25,-31.65,-18
47.25,-31.65,-18
47.25,-32.7,-16.5
47.25,-32.7,-16.5
46.8,-31.65,-15.15
46.8,-31.65,-15.15
46.8,-31.65,-15.15
45.6,-30.6,-17.85
45.6,-30.6,-17.85
48,-32.4,-18
48,-32.4,-18
46.35,-30.6,-17.1
46.35,-30.6,-17.1
47.1,-31.05,-17.1
47.1,-31.05,-17.1
47.1,-31.05,-17.1
46.65,-31.8,-15.3
46.65,-31.8,-15.3
47.55,-31.2,-17.55
47.55,-31.2,-17.55
46.35,-31.8,-16.35
46.35,-31.8,-16.35
46.65,-32.1,-17.85
46.65,-32.1,-17.85
46.65,-32.1,-17.85
46.8,-31.95,-16.5
46.8,-31.95,-16.5
46.65,-31.35,-16.8
46.65,-31.35,-16.8
45.6,-32.1,-17.1
45.6,-32.1,-17.1
46.65,-31.35,-17.1
46.65,-31.35,-17.1
46.65,-31.35,-17.1
46.5,-31.95,-17.25
46.5,-31.95,-17.25
47.1,-33.6,-16.35
47.1,-33.6,-16.35
46.2,-32.7,-17.55
46.2,-32.7,-17.55
47.7,-31.8,-17.85
47.7,-31.8,-17.85
47.7,-31.8,-17.85
45.75,-31.95,-16.5
45.75,-31.95,-16.5
47.55,-30.15,-16.2
47.55,-30.15,-16.2
46.5,-31.65,-18
46.5,-31.65,-18
47.25,-33.15,-17.55
47.25,-33.15,-17.55
47.25,-33.15,-17.55
47.25,-30.15,-17.25
47.25,-30.15,-17.25
47.25,-31.2,-18.3
47.25,-31.2,-18.3
46.5,-32.4,-17.25
46.5,-32.4,-17.25
46.65,-31.05,-16.35
46.65,-31.05,-16.35
46.65,-31.05,-16.35
48.45,-32.1,-17.1
48.45,-32.1,-17.1
45.75,-31.65,-18
45.75,-31.65,-18
47.4,-32.55,-16.05
47.4,-32.55,-16.05
46.2,-33.15,-16.95
46.2,-33.15,-16.95
46.2,-33.15,-16.95
47.55,-30.45,-17.55
47.55,-30.45,-17.55
46.35,-31.8,-17.4
46.35,-31.8,-17.4
47.25,-31.65,-18
47.25,-31.65,-18
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.55,-31.2,-16.2
48.45,-31.05,-17.4
48.45,-31.05,-17.4
46.35,-32.1,-16.05
46.35,-32.1,-16.05
46.35,-32.1,-16.05
48,-32.4,-17.55
48,-32.4,-17.55
46.8,-33.15,-17.25
46.8,-33.15,-17.25
47.55,-31.2,-16.2
47.55,-31.2,-16.2
47.1,-32.55,-15.6
47.1,-32.55,-15.6
47.1,-32.55,-15.6
47.25,-31.2,-17.25
47.25,-31.2,-17.25
45,-31.65,-18
45,-31.65,-18
47.1,-32.55,-17.4
47.1,-32.55,-17.4
47.4,-32.55,-16.35
47.4,-32.55,-16.35
47.4,-32.55,-16.35
46.2,-31.2,-17.25
46.2,-31.2,-17.25
47.4,-29.55,-15.3
47.4,-29.55,-15.3
45.15,-31.8,-16.35
45.15,-31.8,-16.35
45.9,-30.6,-17.4
45.9,-30.6,-17.4
45.9,-30.6,-17.4
46.8,-31.65,-17.25
46.8,-31.65,-17.25
46.35,-31.8,-17.4
46.35,-31.8,-17.4
46.5,-33.15,-18
46.5,-33.15,-18
46.35,-31.8,-16.35
46.35,-31.8,-16.35
46.35,-31.8,-16.35
47.7,-32.85,-18.9
47.7,-32.85,-18.9
47.25,-31.95,-16.5
47.25,-31.95,-16.5
47.1,-31.05,-17.1
47.1,-31.05,-17.1
45.9,-32.55,-17.4
45.9,-32.55,-17.4
45.9,-32.55,-17.4
46.65,-31.8,-17.85
46.65,-31.8,-17.85
48.15,-30.3,-16.8
48.15,-30.3,-16.8
45.15,-31.05,-16.35
45.15,-31.05,-16.35
45.15,-31.05,-16.35
45.15,-31.05,-16.35
45.15,-31.05,-16.35
48.3,-31.2,-16.5
48.3,-31.2,-16.5
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.4,-31.8,-16.8
47.1,-29.85,-16.8
47.1,-29.85,-16.8
45.9,-32.55,-17.4
45.9,-32.55,-17.4
45.9,-32.55,-17.4
47.1,-30.6,-17.1
47.1,-30.6,-17.1
47.7,-32.55,-17.85
47.7,-32.55,-17.85
47.55,-31.2,-18
47.55,-31.2,-18
47.55,-31.2,-18
46.5,-31.2,-17.55
46.5,-31.2,-17.55
45.9,-31.35,-17.4
45.9,-31.35,-17.4
48,-31.2,-15.15
48,-31.2,-15.15
47.4,-31.8,-15.6
47.4,-31.8,-15.6
47.4,-31.8,-15.6
46.8,-31.65,-17.25
46.8,-31.65,-17.25
46.2,-32.7,-18
46.2,-32.7,-18
48.3,-32.7,-16.95
48.3,-32.7,-16.95
47.25,-31.65,-17.55
47.25,-31.65,-17.55
47.25,-31.65,-17.55
47.7,-32.85,-17.4
47.7,-32.85,-17.4
47.7,-31.8,-18.15
47.7,-31.8,-18.15
47.7,-31.8,-16.05
47.7,-31.8,-16.05
45.9,-31.05,-15.6
45.9,-31.05,-15.6
45.9,-31.05,-15.6
47.55,-32.7,-15.15
47.55,-32.7,-15.15
47.25,-31.95,-17.55
47.25,-31.95,-17.55
46.2,-31.65,-16.95
46.2,-31.65,-16.95
47.25,-33.15,-17.25
47.25,-33.15,-17.25
47.25,-33.15,-17.25
46.65,-31.35,-17.85
46.65,-31.35,-17.85
47.55,-33.45,-17.55
47.55,-33.45,-17.55
45.75,-31.95,-17.55
45.75,-31.95,-17.55
45,-30.9,-16.95
45,-30.9,-16.95
45,-30.9,-16.95
48.45,-32.1,-15.6
48.45,-32.1,-15.6
47.55,-31.2,-18.75
47.55,-31.2,-18.75
45.9,-31.05,-16.35
45.9,-31.05,-16.35
45.9,-31.05,-16.35
45.9,-31.05,-16.35
45.9,-31.05,-16.35
45.9,-31.05,-16.35
45.9,-31.05,-16.35
45.9,-31.05,-16.35
45.9,-31.05,-16.35
45.9,-31.05,-16.35
45.9,-31.05,-16.35
45.9,-31.05,-16.35
45.9,-31.05,-16.35
45.9,-31.05,-16.35
45.9,-31.05,-16.35
45.9,-31.05,-16.35
45.9,-31.05,-16.35
45.9,-31.05,-16.35
46.65,-30.3,-20.7
46.65,-30.3,-20.7
48.6,-30.45,-18.75
48.6,-30.45,-18.75
48.6,-30.45,-18.75
46.8,-30.9,-19.35
46.8,-30.9,-19.35
46.5,-31.65,-19.05
46.5,-31.65,-19.05
46.5,-31.65,-20.1
46.5,-31.65,-20.1
46.65,-29.55,-19.5
46.65,-29.55,-19.5
46.65,-29.55,-19.5
47.4,-31.05,-19.95
47.4,-31.05,-19.95
45.75,-30.45,-20.1
45.75,-30.45,-20.1
47.25,-30.9,-19.8
47.25,-30.9,-19.8
47.25,-30.9,-19.8
46.65,-30.6,-22.35
46.65,-30.6,-22.35
46.8,-30.15,-18.3
46.8,-30.15,-18.3
46.65,-31.05,-21.75
46.65,-31.05,-21.75
46.35,-29.85,-21
46.35,-29.85,-21
46.35,-29.85,-21
47.55,-30.9,-20.85
47.55,-30.9,-20.85
46.65,-30.6,-19.95
46.65,-30.6,-19.95
46.65,-30.6,-21
46.65,-30.6,-21
46.65,-30.6,-21
47.25,-30.9,-19.35
47.25,-30.9,-19.35
47.25,-31.2,-18
47.25,-31.2,-18
46.65,-30.3,-21
46.65,-30.3,-21
47.7,-29.85,-20.7
47.7,-29.85,-20.7
47.7,-29.85,-20.7
46.5,-30.45,-20.85
46.5,-30.45,-20.85
47.7,-30.6,-19.5
47.7,-30.6,-19.5
46.65,-30.3,-20.7
46.65,-30.3,-20.7
46.65,-30.3,-20.7
46.8,-30.9,-19.35
46.8,-30.9,-19.35
47.4,-30.3,-19.95
47.4,-30.3,-19.95
46.65,-31.05,-19.2
46.65,-31.05,-19.2
46.5,-29.4,-18.75
46.5,-29.4,-18.75
46.5,-29.4,-18.75
47.7,-30.6,-17.4
47.7,-30.6,-17.4
46.65,-30.3,-15.6
46.65,-30.3,-15.6
45.75,-31.95,-12.6
45.75,-31.95,-12.6
45.15,-29.25,-10.35
45.15,-29.25,-10.35
45.15,-29.25,-10.35
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
45.9,-30.6,-12.15
44.25,-31.2,-25.05
44.25,-31.2,-25.05
44.25,-31.2,-25.05
44.55,-30.6,-24.9
44.55,-30.6,-24.9
46.5,-31.2,-24.75
46.5,-31.2,-24.75
44.7,-30.9,-25.8
44.7,-30.9,-25.8
46.35,-31.35,-24.15
46.35,-31.35,-24.15
46.35,-31.35,-24.15
45.6,-31.05,-25.65
45.6,-31.05,-25.65
44.85,-31.8,-24.9
44.85,-31.8,-24.9
45.75,-30.9,-24.3
45.75,-30.9,-24.3
45.9,-31.05,-25.2
45.9,-31.05,-25.2
45.9,-31.05,-25.2
45.45,-30.45,-24.75
45.45,-30.45,-24.75
44.85,-31.8,-23.4
44.85,-31.8,-23.4
45.9,-32.1,-24.9
45.9,-32.1,-24.9
44.1,-31.8,-25.95
44.1,-31.8,-25.95
44.1,-31.8,-25.95
45.9,-31.8,-26.25
45.9,-31.8,-26.25
45.9,-31.05,-26.7
45.9,-31.05,-26.7
45.15,-32.1,-26.7
45.15,-32.1,-26.7
45.15,-32.1,-26.7
45.75,-33.45,-25.35
45.75,-33.45,-25.35
46.65,-31.05,-27
46.65,-31.05,-27
44.85,-32.1,-26.25
44.85,-32.1,-26.25
44.7,-30.45,-27.15
44.7,-30.45,-27.15
44.7,-30.45,-27.15
45.6,-32.1,-25.2
45.6,-32.1,-25.2
44.25,-31.65,-25.35
44.25,-31.65,-25.35
46.35,-32.1,-25.95
46.35,-32.1,-25.95
46.35,-32.1,-25.95
45.15,-31.05,-25.65
45.15,-31.05,-25.65
46.5,-29.4,-25.8
46.5,-29.4,-25.8
45.45,-30.45,-24.75
45.45,-30.45,-24.75
47.1,-32.1,-24.45
47.1,-32.1,-24.45
47.1,-32.1,-24.45
47.55,-29.7,-24.3
47.55,-29.7,-24.3
47.25,-30.9,-24
47.25,-30.9,-24
45.45,-29.7,-22.65
45.45,-29.7,-22.65
45.45,-31.95,-26.1
45.45,-31.95,-26.1
45.45,-31.95,-26.1
45.45,-30.15,-27.15
45.45,-30.15,-27.15
45.6,-31.05,-28.05
45.6,-31.05,-28.05
45.9,-29.55,-27.3
45.9,-29.55,-27.3
45.9,-31.05,-27.75
45.9,-31.05,-27.75
45.9,-31.05,-27.75
44.85,-31.05,-25.95
44.85,-31.05,-25.95
44.85,-31.35,-26.7
44.85,-31.35,-26.7
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
46.5,-31.2,-26.1
45.15,-29.85,-25.65
45.15,-29.85,-25.65
45.75,-30.9,-25.05
45.75,-30.9,-25.05
46.5,-31.2,-24.75
46.5,-31.2,-24.75
46.35,-30.6,-25.65
46.35,-30.6,-25.65
46.35,-30.6,-25.65
44.85,-30.6,-24.15
44.85,-30.6,-24.15
48.3,-30.9,-23.25
48.3,-30.9,-23.25
45.6,-31.35,-24.9
45.6,-31.35,-24.9
45.6,-31.35,-24.9
47.1,-30.6,-24.45
47.1,-30.6,-24.45
45.6,-31.05,-26.7
45.6,-31.05,-26.7
46.35,-31.05,-25.2
46.35,-31.05,-25.2
45.6,-31.8,-25.95
45.6,-31.8,-25.95
45.6,-31.8,-25.95
45.9,-31.8,-27.75
45.9,-31.8,-27.75
45.45,-31.2,-26.4
45.45,-31.2,-26.4
45.9,-35.55,-26.7
45.9,-35.55,-26.7
50.7,-37.35,-25.95
50.7,-37.35,-25.95
50.7,-37.35,-25.95
54.3,-36.3,-24.9
54.3,-36.3,-24.9
52.65,-34.65,-25.05
52.65,-34.65,-25.05
48.9,-34.05,-24.9
48.9,-34.05,-24.9
44.1,-32.1,-25.65
44.1,-32.1,-25.65
44.1,-32.1,-25.65
45.9,-31.35,-25.95
45.9,-31.35,-25.95
45.6,-32.1,-23.85
45.6,-32.1,-23.85
46.2,-31.95,-25.05
46.2,-31.95,-25.05
47.4,-31.8,-24.9
47.4,-31.8,-24.9
47.4,-31.8,-24.9
47.25,-31.65,-24.75
47.25,-31.65,-24.75
46.8,-31.2,-25.05
46.8,-31.2,-25.05
45.6,-31.35,-24.45
45.6,-31.35,-24.45
45.75,-31.65,-24.75
45.75,-31.65,-24.75
45.75,-31.65,-24.75
46.2,-30.15,-24.3
46.2,-30.15,-24.3
46.8,-31.65,-25.05
46.8,-31.65,-25.05
47.1,-32.55,-24.15
47.1,-32.55,-24.15
46.2,-30.45,-23.7
46.2,-30.45,-23.7
46.2,-30.45,-23.7
47.1,-31.05,-23.85
47.1,-31.05,-23.85
46.8,-31.2,-24.75
46.8,-31.2,-24.75
45.75,-30.9,-25.05
45.75,-30.9,-25.05
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
45.6,-32.55,-25.95
46.2,-30.45,-25.35
46.2,-30.45,-25.35
46.2,-30.45,-25.35
46.5,-31.95,-25.8
46.5,-31.95,-25.8
46.35,-31.8,-23.85
46.35,-31.8,-23.85
43.8,-31.8,-25.2
43.8,-31.8,-25.2
46.2,-30.9,-24.75
46.2,-30.9,-24.75
46.2,-30.9,-24.75
47.4,-31.35,-24.9
47.4,-31.35,-24.9
46.35,-32.55,-25.2
46.35,-32.55,-25.2
46.2,-31.65,-24
46.2,-31.65,-24
47.4,-31.35,-23.1
47.4,-31.35,-23.1
47.4,-31.35,-23.1
45.9,-31.8,-24.15
45.9,-31.8,-24.15
47.1,-31.05,-25.95
47.1,-31.05,-25.95
47.55,-31.65,-25.05
47.55,-31.65,-25.05
46.65,-33.3,-24.45
46.65,-33.3,-24.45
46.65,-33.3,-24.45
46.2,-33.15,-25.05
46.2,-33.15,-25.05
45.9,-31.05,-24.9
45.9,-31.05,-24.9
46.5,-31.95,-22.2
46.5,-31.95,-22.2
46.8,-33.15,-25.8
46.8,-33.15,-25.8
46.8,-33.15,-25.8
47.7,-32.85,-24.15
47.7,-32.85,-24.15
46.5,-32.4,-22.65
46.5,-32.4,-22.65
46.35,-32.85,-24.45
46.35,-32.85,-24.45
46.8,-31.65,-24.3
46.8,-31.65,-24.3
46.8,-31.65,-24.3
45,-31.65,-24.75
45,-31.65,-24.75
47.4,-31.05,-25.65
47.4,-31.05,-25.65
45.9,-31.35,-24.9
45.9,-31.35,-24.9
45.6,-32.55,-25.2
45.6,-32.55,-25.2
45.6,-32.55,-25.2
46.5,-31.65,-24
46.5,-31.65,-24
46.2,-31.2,-25.05
46.2,-31.2,-25.05
46.5,-31.2,-24
46.5,-31.2,-24
46.65,-30.6,-25.2
46.65,-30.6,-25.2
46.65,-30.6,-25.2
46.2,-32.4,-24
46.2,-32.4,-24
45.45,-30.45,-23.25
45.45,-30.45,-23.25
46.8,-33.15,-23.7
46.8,-33.15,-23.7
46.35,-31.8,-23.85
46.35,-31.8,-23.85
46.35,-31.8,-23.85
47.1,-31.35,-26.25
47.1,-31.35,-26.25
46.2,-32.4,-24.75
46.2,-32.4,-24.75
47.1,-31.05,-23.85
47.1,-31.05,-23.85
46.8,-32.4,-23.25
46.8,-32.4,-23.25
46.8,-32.4,-23.25
44.85,-32.1,-23.85
44.85,-32.1,-23.85
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
45.15,-32.1,-24.45
47.4,-29.85,-25.2
47.4,-29.85,-25.2
47.4,-29.85,-25.2
46.2,-32.7,-25.05
46.2,-32.7,-25.05
45.9,-31.8,-23.1
45.9,-31.8,-23.1
46.35,-31.35,-25.2
46.35,-31.35,-25.2
44.25,-33.45,-24
44.25,-33.45,-24
46.35,-31.8,-24.9
46.35,-31.8,-24.9
46.35,-31.8,-24.9
47.1,-31.35,-24.45
47.1,-31.35,-24.45
45.45,-30.15,-24.75
45.45,-30.15,-24.75
46.5,-31.2,-23.25
46.5,-31.2,-23.25
